timestamp,equipment_id,sensor_1,sensor_2,sensor_3,temperature,humidity,vibration,maintenance_flag
2024-11-24 00:00:00,7,0.484829894383094,0.26662462149806043,0.5155531209919043,22.18534084870099,28.17877665150894,0.027797397474455685,0
2024-11-24 01:00:00,2,0.6041647323245977,0.2543861434623971,0.2728951586979866,21.88039323287517,28.048101985989213,0.05360386285933851,0
2024-11-24 02:00:00,1,0.5160198825285351,0.22610903771383967,0.4397966268438159,24.51365835420029,32.601378633630134,0.05762302837464388,0
2024-11-24 03:00:00,5,0.42363976564157313,0.39910020997171336,0.38327026376565076,24.26055866030906,26.98270960287266,0.044651203848149405,0
2024-11-24 04:00:00,2,0.33318444721693746,0.26256039673190606,0.3835770152265629,18.755222408588466,27.388423653823754,0.03851890439843591,0
2024-11-24 05:00:00,3,0.5337874950720812,0.49531431412072796,0.405826519064895,19.64841356093542,26.30471980918616,0.042419370437420445,0
2024-11-24 06:00:00,2,0.45962588490693645,0.3189794382605934,0.40703968465005724,22.084508380538715,30.418994858650038,0.06439494352485735,1
2024-11-24 07:00:00,6,0.38896839162026664,0.304072577652356,0.02079539851590706,22.281055583624145,34.319133812889746,0.036070623213863236,0
2024-11-24 08:00:00,4,0.4685354690007049,0.35284623610985205,0.3783486091969453,24.481156845770624,35.9861720816098,0.05139959254514405,0
2024-11-24 09:00:00,10,0.6476229160892693,0.17674844619831243,0.4390820095032999,23.51091466226808,22.929233511197452,0.05860053496709968,0
2024-11-24 10:00:00,10,0.49342294631633377,0.42176729986577416,0.5403660372928231,21.87926329763109,33.08079014844807,0.04550432317767403,0
2024-11-24 11:00:00,1,0.5125100202548675,0.4663735073501432,0.3932152563419289,20.237299665118964,25.78044127846188,0.06407730986495073,0
2024-11-24 12:00:00,10,0.5378173789414163,0.20664559573437044,0.29636147820663705,20.000651366390684,22.231129112168826,0.03733894314670528,0
2024-11-24 13:00:00,1,0.36393897808276676,0.47060060155116606,0.2617313330545582,25.63083270559988,20.74730761231541,0.0399135971513194,0
2024-11-24 14:00:00,4,0.4054228046862962,0.3234309881513182,0.4071267365865857,21.612718154264396,23.14736919727713,0.057945309506769675,0
2024-11-24 15:00:00,2,0.4041851030258325,0.15159259982965775,0.4570478661131655,21.682228435098825,25.789858396140993,0.04929245564046481,0
2024-11-24 16:00:00,3,0.4421159483991184,0.29775511915530234,0.283543904183005,17.24842632722129,30.639289151477364,0.04429220085715561,1
2024-11-24 17:00:00,6,0.3884519794405539,0.21725613868247673,0.4511376033004959,23.647725312102306,31.76691737474062,0.04314913025287079,0
2024-11-24 18:00:00,1,0.5756536660954517,0.3722054198694537,0.4347165872022926,22.159063257922597,28.32052260460388,0.06397711221706735,0
2024-11-24 19:00:00,6,0.4166014105620083,0.27168879737250945,0.2502239297481972,21.691478727645574,35.3830464088247,0.053190950210428176,0
2024-11-24 20:00:00,4,0.4731752733780076,0.6384226283900953,0.48741739796410655,23.091005201161362,26.570263626349238,0.05092518881317638,0
2024-11-24 21:00:00,3,0.5586433798034729,0.2606750980544601,0.31041610417639276,22.17702757079778,30.63448257277709,0.05630264109186635,0
2024-11-24 22:00:00,8,0.4584457966867461,0.33169893159911795,0.33104299666738946,24.61129156432857,34.64058056134025,0.04399596277861441,0
2024-11-24 23:00:00,2,0.4501954309836913,0.17801727610802132,0.5905208111704754,18.903470679876133,33.8459441210261,0.0602112346008912,0
2024-11-25 00:00:00,2,0.3944446121341257,0.16629530550758917,0.44674104595025543,19.24615799982946,34.24676089951911,0.05386519355344907,0
2024-11-25 01:00:00,6,0.4985005986564593,0.11458860867144222,0.4350938204343855,25.052398852012583,22.194738843555136,0.04605101135418437,0
2024-11-25 02:00:00,10,0.452549079141062,0.1240878042621775,0.412425636655178,21.108798308788728,29.657639819493987,0.048968083645985976,0
2024-11-25 03:00:00,8,0.3833402064241389,0.3609574425844858,0.30516680234469484,21.805205476088265,31.763876178844317,0.04383778133598047,0
2024-11-25 04:00:00,1,0.42584796787904744,0.18910312230850385,0.45681683944966484,21.175017241587554,37.32664301112695,0.03984426652261798,0
2024-11-25 05:00:00,2,0.5814921979494733,0.1829599977565195,0.22003137057705685,21.697283481907128,27.91959633346508,0.029833465588059965,0
2024-11-25 06:00:00,4,0.4258286605253574,0.2518927342222531,0.43523904309294975,24.869436137750313,26.027757103044063,0.05247614341393922,0
2024-11-25 07:00:00,9,0.5086537469902485,0.18193959202403923,0.33293583527079584,23.790095844853052,25.546596473197926,0.05140071292705295,0
2024-11-25 08:00:00,3,0.4551460718621739,0.2515383590793547,0.4965744104824626,22.775122016325682,29.79658238632023,0.04892947940769028,0
2024-11-25 09:00:00,3,0.48806697961354367,0.3550742290904429,0.42055549134230635,23.71188728996577,32.89621794041699,0.04698014576232741,0
2024-11-25 10:00:00,4,0.5892809876698153,0.2906607588420757,0.6011936103895706,22.970633205331403,22.84700607749038,0.061158401885770416,0
2024-11-25 11:00:00,5,0.4276620066984778,0.33968667408704994,0.3316476548289624,24.458364673462274,28.784415604876497,0.04281784588154802,0
2024-11-25 12:00:00,10,0.6716196502946596,0.3546886936319098,0.2615928182234548,22.36682219110845,32.08483078589826,0.04389188471010619,0
2024-11-25 13:00:00,4,0.49425422927251844,0.34604055286172863,0.46262235928316264,19.739860494103805,29.309424870359408,0.05326981454876751,0
2024-11-25 14:00:00,9,0.5489197335553085,0.4097775089000633,0.5714356691803225,21.37767641731857,31.282808996950525,0.05546724447366032,0
2024-11-25 15:00:00,1,0.31854139950080085,0.28654034294123787,0.5274585724227387,24.98707051914737,29.317056106834873,0.043668301707568996,0
2024-11-25 16:00:00,10,0.4614851703277151,0.18490446409883066,0.40272279171889386,24.92151342887439,31.902014753439676,0.05096268950228357,0
2024-11-25 17:00:00,8,0.4940174490960819,0.38243009499100283,0.4501166827260942,22.524487760430976,30.011125999327394,0.05256088251773927,0
2024-11-25 18:00:00,3,0.4291207582032264,0.04752025290316231,0.36285775236428536,21.217424674235623,35.835407753550626,0.0573433840762046,0
2024-11-25 19:00:00,2,0.6146922182006558,0.1924874781999496,0.3336474151226318,22.813946340319223,28.134235218124633,0.06968580572881672,0
2024-11-25 20:00:00,10,0.5883443615991999,0.48473163582360196,0.3213258400696689,22.89877097892752,34.267739903829884,0.03540327514867262,0
2024-11-25 21:00:00,9,0.424979010127488,0.41333013051293965,0.41467584990804746,22.273269892749678,29.714506854920316,0.03539915212587694,0
2024-11-25 22:00:00,1,0.3855966894608305,0.3226245884499286,0.4384981001411683,24.882951212791752,32.070938314629274,0.041332330976593695,0
2024-11-25 23:00:00,9,0.42235016401591163,0.29759670966351587,0.41907764147737764,20.05080782241416,27.37418398153949,0.057456535991464296,0
2024-11-26 00:00:00,10,0.45760714834476574,0.3251070547925898,0.41982325426275224,16.593504203818227,30.557070022378767,0.05456808959444851,0
2024-11-26 01:00:00,2,0.49113937596563084,0.2594074249683712,0.4258347387641542,24.682474844031145,24.164356574534544,0.04830841592699051,0
2024-11-26 02:00:00,5,0.6458920044161555,0.15269257398588687,0.501677199183219,20.821302718806574,20.944036327789355,0.05040233330982039,0
2024-11-26 03:00:00,7,0.5733876768132631,0.24972569544240156,0.3211914317315937,21.466160513293122,31.257585270789942,0.05277390260413178,0
2024-11-26 04:00:00,5,0.4420129960700292,0.3448351219394278,0.47424663473341544,20.954551051191,23.96522666149759,0.060141068025696874,0
2024-11-26 05:00:00,5,0.3621027734474259,0.31425913276106626,0.33658154096611537,18.70751707532719,39.349091736492156,0.043809575849897815,0
2024-11-26 06:00:00,8,0.5887433700766717,0.33195777943997357,0.24276703894296917,21.57857020795253,31.140865143788517,0.0384244690262191,1
2024-11-26 07:00:00,4,0.5474982160063866,0.35058296475103473,0.4015066168945687,17.86389017715032,33.30381723264863,0.046266986227621154,0
2024-11-26 08:00:00,4,0.4082253626031339,0.32159172424888927,0.25133108914898267,22.175827355994908,29.10438290406229,0.05410945031253823,0
2024-11-26 09:00:00,1,0.5864509301631369,0.30883611478502326,0.4063355801069828,22.11793873215575,26.721734719015302,0.04924193861905304,0
2024-11-26 10:00:00,10,0.45058869595982315,0.3113906234203896,0.42007194310922896,21.39094205135959,29.26707422417424,0.045540017224278063,0
2024-11-26 11:00:00,10,0.6066049703883684,0.2366693074423511,0.42679563599468917,19.490973898671577,28.457515655150427,0.05248733150372261,1
2024-11-26 12:00:00,8,0.43387180089783167,0.16908322142372548,0.3331084381578618,25.42082108064191,31.965011459010814,0.05704329280480884,0
2024-11-26 13:00:00,4,0.6398063826828237,0.3142184399032262,0.35822918497176354,18.054682885609516,31.608172161559043,0.05532804399620277,0
2024-11-26 14:00:00,7,0.5183913801230994,0.3080507831893414,0.4415862368450941,19.568861836860183,32.70195393937904,0.04324407033929851,0
2024-11-26 15:00:00,6,0.5314476475869423,0.4806440296031531,0.35922634050448354,20.629019805142175,27.281724237847044,0.053173496057400765,0
2024-11-26 16:00:00,2,0.6369085725629823,0.12108283492189337,0.3620578229229786,24.35240651279998,37.64086884293111,0.0500451216613747,0
2024-11-26 17:00:00,3,0.44941066369123456,0.2959493903823181,0.2675707115839462,27.02808903150148,24.92688521999427,0.056074960247704066,1
2024-11-26 18:00:00,10,0.43945575253523783,0.2757191236662352,0.4120754111897278,22.24296311692222,38.130123618425976,0.042622766409202484,0
2024-11-26 19:00:00,10,0.6086675601352491,0.3217381764038467,0.6128187321900312,21.29791022358671,35.89707793460021,0.045358972548907764,0
2024-11-26 20:00:00,6,0.5591799140835122,0.2339444817939333,0.31176404336831387,20.820177257321284,32.38175035171203,0.03801803553042151,0
2024-11-26 21:00:00,8,0.45777578010916686,0.3020165711861019,0.5567225761393266,23.360759311536317,33.446745558515985,0.04966152363881811,0
2024-11-26 22:00:00,6,0.4040829356297088,0.4230132232907173,0.49331746512171537,21.164320842914268,26.613116303878325,0.04815791807180048,0
2024-11-26 23:00:00,8,0.664026912030298,0.13214499623531145,0.5243884629181743,24.11626467113714,25.374792276863626,0.046797227055697437,0
2024-11-27 00:00:00,9,0.3720498843697659,0.40239709790017,0.3614117583772223,21.030793943841875,35.155848026061655,0.043770812822022886,0
2024-11-27 01:00:00,5,0.546295468021269,0.19958252317027475,0.3654270107983077,22.84251861988695,29.76205412975517,0.0402612427886974,0
2024-11-27 02:00:00,5,0.504562855722434,0.3771412931764967,0.3595877986641143,23.231126780437794,28.794513277970818,0.04103941945071245,0
2024-11-27 03:00:00,9,0.5279752734412695,0.10001380559969547,0.3895862401681104,21.356144004617523,29.80959744141731,0.0548721457013336,0
2024-11-27 04:00:00,2,0.4339544846630391,0.2745867824622677,0.3465034680296585,20.061076589028495,24.09387879322302,0.03126768377677237,0
2024-11-27 05:00:00,7,0.30542846685475933,0.2660758049601595,0.4130856225674421,23.503760852248185,29.433081940096173,0.01569837238146357,0
2024-11-27 06:00:00,1,0.6040152099690741,0.3716129924657075,0.4322568658206516,23.604601493093707,29.127170204880706,0.05315550297701514,0
2024-11-27 07:00:00,1,0.3664762474343259,0.2476358170000338,0.34639015347511476,24.84521872083888,33.81504589883288,0.0705740480126306,0
2024-11-27 08:00:00,9,0.5435377639484464,0.2132396190479286,0.6079802708867995,23.566287513059393,34.88510583721424,0.04005500911084553,0
2024-11-27 09:00:00,7,0.439706027038439,0.3376181025985321,0.3840540098536111,24.860687673851103,32.06488411690377,0.05774910976413439,0
2024-11-27 10:00:00,8,0.3887377138947863,0.2784380303554719,0.2996648865001564,21.441311933281234,39.26989566446896,0.03939031001408761,0
2024-11-27 11:00:00,2,0.654526748029535,0.3884981240527149,0.3646453112012782,21.083860054641548,36.06290439993533,0.05509648542996955,0
2024-11-27 12:00:00,6,0.48876273795694847,0.14189160735303366,0.41814921619568496,22.890506315433495,31.232611907121253,0.039935592058590166,0
2024-11-27 13:00:00,7,0.6219463853707471,0.24728828796638588,0.20868191875360576,21.041002844875145,31.179921945429676,0.05562766985826941,0
2024-11-27 14:00:00,3,0.5975186266841067,0.2695846115670245,0.1527283570484262,21.166308743282034,26.54454540564101,0.03186803791409239,0
2024-11-27 15:00:00,9,0.563524475456235,0.3123548193625902,0.32960960342187434,17.745300783625858,30.66915768419842,0.046786555116783396,0
2024-11-27 16:00:00,8,0.4421000140924076,0.3176555066899923,0.28589122720982346,24.28726416410669,34.56006996050415,0.06926477704364614,0
2024-11-27 17:00:00,4,0.5915560153745532,0.23574932347834948,0.4525967424276216,21.58695487327617,50.089208708378486,0.05004685444684663,0
2024-11-27 18:00:00,10,0.4579504875123149,0.44083413239567504,0.43123022402802036,21.580005273654958,22.168380508838865,0.045333446615333735,0
2024-11-27 19:00:00,7,0.47562244665035897,0.3205618043831973,0.4209267522910727,20.447333152766078,29.562179915766176,0.05282829363432522,0
2024-11-27 20:00:00,7,0.5958122549734535,0.39083775056003434,0.43755564435579253,18.92246829330687,33.26647170311325,0.03418176342022289,0
2024-11-27 21:00:00,1,0.42303383325152155,0.18020622520255242,0.22381068505944574,21.73527929526416,42.277695709874045,0.03041057957486073,0
2024-11-27 22:00:00,10,0.29001616916809314,0.26148111600711754,0.5458333709221739,22.136143068904104,26.522032943331265,0.044348002496280806,1
2024-11-27 23:00:00,5,0.28759416052031517,0.37714900376903876,0.4248717725696587,19.519202518076202,38.975786387383636,0.05283962175350814,0
2024-11-28 00:00:00,1,0.5605359584101077,0.33252557075278966,0.3261311949531313,21.316921626917587,27.964439081356115,0.06115648022698147,0
2024-11-28 01:00:00,3,0.4892921645191944,0.1921374335064555,0.34206020416587785,24.474651661078507,31.98286910364318,0.043428219335783745,0
2024-11-28 02:00:00,9,0.6540885392179925,0.25521949749392037,0.3931154519885483,20.965950101637798,28.627653924665726,0.050369316303165074,0
2024-11-28 03:00:00,1,0.3579438627319651,0.2489877721474531,0.47091139782230174,19.764972365134632,30.17259502529337,0.05604410870162805,0
2024-11-28 04:00:00,10,0.5251629086170028,0.14400677201035225,0.35715056014520796,18.903066183440068,35.12477940143881,0.04424080048196414,0
2024-11-28 05:00:00,5,0.5372774687260007,0.13800722592352285,0.4238424058714209,22.801728991192455,28.681228168317062,0.040647171408656715,0
2024-11-28 06:00:00,7,0.5746853793868129,0.2515279731658626,0.4212424912287691,21.199740914517246,26.26862918254944,0.05204417308345524,0
2024-11-28 07:00:00,10,0.3608497922919337,0.3951789167097661,0.51564705071236,21.31138160931692,39.631000482458106,0.038838261288440167,1
2024-11-28 08:00:00,10,0.43156614932985315,0.308563651713172,0.24609141544177782,21.413598095641902,30.510117423188902,0.07102145149390626,0
2024-11-28 09:00:00,10,0.4930398661002693,0.39780514835278236,0.5036452785613053,24.10926603323049,28.779165278376077,0.044210226294985146,0
2024-11-28 10:00:00,4,0.4972021451118679,0.30571549794811,0.5000582190967512,22.498206581590058,31.350029981110094,0.04686616462228036,0
2024-11-28 11:00:00,4,0.4652451149924438,0.2309993607746426,0.5013652118111446,20.47646404654134,32.44456752547929,0.04883323203111348,0
2024-11-28 12:00:00,1,0.4938863698557636,0.25365750804626136,0.4270173726058353,21.127604296152075,30.897466023846633,0.036027235839953174,0
2024-11-28 13:00:00,7,0.6139093618415892,0.22609115905326826,0.4207081729171714,21.130449034912385,36.23868147154029,0.04516733751359248,0
2024-11-28 14:00:00,7,0.454143361327585,0.3059531933915019,0.2971736348882439,25.23827164262417,18.982212092848695,0.04904669277070616,0
2024-11-28 15:00:00,5,0.5573593329884114,0.43487189119877045,0.4585687816492874,21.423282822644985,28.01620849935402,0.04464177420787,0
2024-11-28 16:00:00,1,0.40079415844951705,0.45858850932001916,0.25487214450463747,23.495019951539227,25.97054710660668,0.068850353392932,0
2024-11-28 17:00:00,7,0.3910545425131078,0.2547898882848001,0.2765653458546642,24.97431628587738,36.48885828963062,0.049326848326465215,0
2024-11-28 18:00:00,9,0.40565022868658684,0.30353906921129964,0.2107823293324821,20.502592705951553,33.910475773444794,0.04720045913874548,0
2024-11-28 19:00:00,7,0.6870399030613297,0.22755906285278257,0.45619937374320085,24.030521222665808,23.96249654580717,0.05544820738618494,0
2024-11-28 20:00:00,2,0.45742659664862706,0.16451095609398655,0.45745973194558587,23.010458689694072,33.81279066403854,0.05891775977507652,0
2024-11-28 21:00:00,5,0.41751306262568794,0.4716293173854095,0.34163079359382753,19.152985186036904,39.375609953598456,0.06823554492480781,0
2024-11-28 22:00:00,3,0.4113947511701538,0.36915601960740274,0.4419022772660323,22.398898044362962,25.06825498475268,0.05044714756514074,0
2024-11-28 23:00:00,6,0.5490917222700249,0.4756885994663785,0.6069958052550994,19.431628256624396,34.75315854806289,0.030101107111541438,0
2024-11-29 00:00:00,1,0.5210638029202245,0.1941811036699186,0.3982120176692373,23.653832440299738,29.574131036698194,0.0348486901108785,0
2024-11-29 01:00:00,4,0.4362945429484455,0.3668021424859013,0.2991559326715756,20.728149862660867,34.31120232073398,0.05761342411951774,1
2024-11-29 02:00:00,7,0.5030750353041669,0.1501557802730608,0.42508309449132686,21.820594400493583,28.46910753861747,0.0503947025636006,1
2024-11-29 03:00:00,2,0.6556791032580613,0.33016323419587446,0.37198285807643616,21.054039205246056,37.264986850069675,0.039194648191650354,0
2024-11-29 04:00:00,3,0.40533195409709966,0.2730264250130732,0.39957064349355426,19.29359782060826,28.907489277733724,0.05712848741064498,0
2024-11-29 05:00:00,2,0.5420808247913816,0.09750359803060799,0.24179752526517417,21.816081238130533,27.298980745769498,0.061234001850181734,0
2024-11-29 06:00:00,1,0.6571337305544458,0.3159820003767827,0.29434022195040976,22.55229851916758,36.75512501942956,0.04965862932973193,0
2024-11-29 07:00:00,6,0.6910954547527173,0.2900067499779799,0.36823972676832123,19.534711901186224,33.120575796541104,0.03508796844207985,0
2024-11-29 08:00:00,4,0.3965737909622152,0.28370548258244804,0.3605903935923448,24.634827191682792,36.12128640469612,0.035666789095833665,0
2024-11-29 09:00:00,5,0.5947576672612561,0.379226802235096,0.5261261228692748,20.16868445698109,25.715614854516502,0.0584010496905792,0
2024-11-29 10:00:00,8,0.318160672060684,0.27043095403686834,0.31722435120571796,19.377803519525493,28.812082308943086,0.02263480220722008,0
2024-11-29 11:00:00,1,0.4555016596081766,0.4361784057956015,0.5698182828195261,22.806342656311823,29.00122930319476,0.05128939741733492,0
2024-11-29 12:00:00,2,0.46865061167417404,0.24712853453152678,0.3172268885325275,22.069676140925452,28.225538468922778,0.04992283906961732,0
2024-11-29 13:00:00,9,0.2798497518548728,0.4475780512842652,0.3732929368840898,21.214601930434416,35.673987453814064,0.057188455126347244,0
2024-11-29 14:00:00,7,0.4464403717562958,0.38854259072234976,0.5777683722097903,21.03023380572121,28.82320185696865,0.06393581665312106,0
2024-11-29 15:00:00,1,0.5342934958527362,0.2811624302821839,0.43379385933105985,21.06414185737702,22.663335206323655,0.04270745017485818,0
2024-11-29 16:00:00,10,0.5599768982374344,0.1682050153144214,0.2387567385919684,24.463420876467854,27.877375460865803,0.04488643845113934,0
2024-11-29 17:00:00,7,0.6806268330456561,0.26660266866488774,0.4306477348873687,21.270902315316725,33.03773084234025,0.06728369072048807,0
2024-11-29 18:00:00,1,0.3835875199126925,0.3903060126874015,0.505095788760946,25.756254949363605,28.466743260457502,0.05948476489868442,0
2024-11-29 19:00:00,5,0.36916006855488714,0.315759155074016,0.30390405531212,22.354357638816502,24.618689943583448,0.060173696938055896,0
2024-11-29 20:00:00,9,0.48690359646731707,0.3913112593895751,0.44133516097352504,18.998842648900258,32.78325564062513,0.05110967727306225,0
2024-11-29 21:00:00,8,0.46908975336893916,0.38834620100248995,0.4046176459156135,22.379611241894402,34.31597254510588,0.05024075194298605,0
2024-11-29 22:00:00,9,0.5470991916997471,0.32239568568883153,0.3491931865229082,20.285356978826044,22.867623375261743,0.0608391905443266,0
2024-11-29 23:00:00,7,0.407012422942419,0.31936435613672187,0.364901814105355,21.510784616034332,26.746376324977895,0.056699125840195326,0
2024-11-30 00:00:00,3,0.5586518430831078,0.21523995539287216,0.4165082142286403,17.876143549854845,33.117167533884064,0.05686241021978297,0
2024-11-30 01:00:00,7,0.4587767198713436,0.30122026067394825,0.36713476550861945,26.232206801870156,23.67700381330815,0.061177066351886626,0
2024-11-30 02:00:00,9,0.5208383157302631,0.28057383557002497,0.33452260166037534,24.471794526406836,30.009026961172722,0.03883686364150399,1
2024-11-30 03:00:00,10,0.47670237963469553,0.2450031326356235,0.5404010643015589,22.862800314556186,35.97029775018943,0.04014161939474954,0
2024-11-30 04:00:00,2,0.3621483884398268,0.22298424781841492,0.3228159180907363,24.072478520525305,23.314407433016363,0.04891667042052612,0
2024-11-30 05:00:00,10,0.5311900786834287,0.2973176625810285,0.25779117851407785,26.494922994890608,33.376941845199525,0.05438264466456098,0
2024-11-30 06:00:00,1,0.439165784255653,0.3888598542339358,0.21601701908753773,24.36227576742232,41.30001167971878,0.06580905359134398,0
2024-11-30 07:00:00,1,0.3876784739999925,0.16298564182906994,0.31099298203881576,23.612747274602263,35.108281557087636,0.04270048706253587,0
2024-11-30 08:00:00,2,0.5809767705163562,0.4784609557383715,0.47886594575021,21.973557574825204,29.563671356921628,0.062105657214310175,0
2024-11-30 09:00:00,2,0.5029627850627757,0.19468313051214325,0.16620891597987242,21.77136248537742,21.414411685309574,0.04979406923891926,0
2024-11-30 10:00:00,9,0.5653289029821819,0.07301835381935246,0.3292322374498304,23.578351590415153,34.443228646927494,0.041313764741345224,0
2024-11-30 11:00:00,4,0.456192889004321,0.25265080070936524,0.3716525355202861,19.962713502860037,35.24631410401322,0.0553670396760864,0
2024-11-30 12:00:00,6,0.45615699958874933,0.33237388894935116,0.29036660420803334,21.51288812473963,34.34490486380173,0.06016753198509922,0
2024-11-30 13:00:00,10,0.471663720912176,0.24472546050819488,0.5374637931879145,20.61511666405863,25.443430818114564,0.03763553169053394,0
2024-11-30 14:00:00,4,0.41945848226109783,0.40593481807080345,0.35377121125424005,21.4538418160542,26.905159024006355,0.049538319905541715,0
2024-11-30 15:00:00,5,0.5627519641624902,0.28467121582335253,0.4293672798290845,21.042280500539842,33.67732570614949,0.04303207072602124,0
2024-11-30 16:00:00,3,0.424325169123467,0.24799019502080605,0.49903225071540797,21.788436940291128,27.824757609612153,0.04854911531824917,0
2024-11-30 17:00:00,2,0.5026512701143988,0.3627055531860282,0.4592294084901393,22.364778127844048,26.935032499585958,0.04828526760864254,0
2024-11-30 18:00:00,8,0.4512858869648797,0.5148003956704359,0.33676181127997673,19.473260472423483,27.928944633558658,0.048804206684274,0
2024-11-30 19:00:00,1,0.5436536392950843,0.10044815440395805,0.3176654236839669,18.86020923284188,35.32255671438049,0.051286681155363334,0
2024-11-30 20:00:00,1,0.5967250156166458,0.2926069001434779,0.38624618354270673,22.36522866437109,26.190635106006276,0.066490898246381,0
2024-11-30 21:00:00,7,0.33236837345048664,0.34297867446902086,0.3883891327858235,22.745219131052135,33.090312941138514,0.06019486628165027,0
2024-11-30 22:00:00,5,0.5156757723823913,0.31641111119703014,0.4811408708417071,23.09927419062867,23.277645402447774,0.039133128254266195,0
2024-11-30 23:00:00,4,0.5687928105823957,0.33423208791958364,0.471735681494701,15.98651006281697,27.323715146433795,0.05217721753898255,0
2024-12-01 00:00:00,8,0.47485769339084644,0.28376661953876675,0.4810197538210803,24.655161595605886,26.224108887533422,0.03259887651848356,0
2024-12-01 01:00:00,8,0.6704420817244763,0.5049359658169392,0.5082659054380169,20.81879444601909,38.30076164378115,0.047971988347726216,0
2024-12-01 02:00:00,9,0.3102053241424143,0.40534187945952016,0.33968426670678925,22.136802683742754,30.303059008836403,0.04820097045738302,0
2024-12-01 03:00:00,1,0.6208482414418693,0.35413654920416904,0.600754013331028,20.3462512015393,32.041234677922255,0.03866566514821344,0
2024-12-01 04:00:00,10,0.7178774320127641,0.4511203615583626,0.501854984031412,22.26358025430157,27.729293701633168,0.04397101982739844,0
2024-12-01 05:00:00,10,0.5913045297541801,0.37071977034263337,0.47189003460977685,20.400435822756485,31.544673823445294,0.04075500277157829,0
2024-12-01 06:00:00,10,0.6273061985836629,0.24159271794303458,0.39523561965607074,19.54113374313422,30.95268932159362,0.05297488982619624,0
2024-12-01 07:00:00,10,0.5973151135532119,0.28704002185332284,0.37928510266299326,25.33623982257551,31.8106836837358,0.041924159617388844,0
2024-12-01 08:00:00,6,0.43705281374213933,0.38457118654470224,0.3925027380628052,23.021836571596474,20.40409355819787,0.04036682612259609,1
2024-12-01 09:00:00,9,0.5655084316306149,0.2890367480887219,0.4336433788502974,23.471633904029648,22.479941812932232,0.05501820374771863,0
2024-12-01 10:00:00,8,0.5338806195190725,0.37358096660586176,0.25097372474639396,24.421320322543597,37.707917973560825,0.05409009753679944,0
2024-12-01 11:00:00,1,0.5604778144037671,0.281448823435192,0.30063199978531396,25.072823819018335,27.333560131285918,0.03683407633829739,0
2024-12-01 12:00:00,7,0.6850999218265996,0.2052678040936113,0.522386699089597,19.70666409210823,35.057954409253824,0.06349232327731094,0
2024-12-01 13:00:00,5,0.6265258408569617,0.2176623588754608,0.30997904676448307,22.3400187744938,28.695001844625423,0.06295257200768355,0
2024-12-01 14:00:00,2,0.5641759134496465,0.2969967399623273,0.3495827973842378,17.41252355008453,34.97493593293292,0.051854298414664886,0
2024-12-01 15:00:00,6,0.4967558353253268,0.433783430358621,0.5155070216301563,22.495958624683787,31.869171952412586,0.037244984170978046,0
2024-12-01 16:00:00,8,0.40138981670124707,0.3676882540138022,0.6303474415150626,24.496560065758572,29.555868454411137,0.047583698260409715,0
2024-12-01 17:00:00,7,0.43028614348509386,0.2822392195133455,0.5030369214937119,20.684163673430067,24.175086238771986,0.051250411284383,0
2024-12-01 18:00:00,6,0.5044605347615294,0.32521280395621815,0.3747601983590012,17.886769774280143,22.732751708179144,0.05288164136960471,0
2024-12-01 19:00:00,4,0.3723644853503797,0.3118841787368063,0.42197028570328055,21.101595333547795,32.13563066279134,0.04875607851090756,0
2024-12-01 20:00:00,3,0.5911575333567279,0.3187998705742639,0.5155639638474016,22.70230168822437,29.004878902300586,0.0317729864148933,0
2024-12-01 21:00:00,5,0.3494186258601837,0.27172786522053877,0.3717677064966828,19.956856075005067,31.194916619584383,0.06322264660329169,0
2024-12-01 22:00:00,7,0.3272062378622074,0.3126699769206558,0.3677030297915664,21.457638372276378,25.89584608566082,0.047437269913438974,1
2024-12-01 23:00:00,7,0.4595871083551194,0.2815078052903971,0.45163955977555414,22.19490919961742,29.405429324837826,0.06420268925867072,0
2024-12-02 00:00:00,8,0.5630493222096542,0.30086194255003657,0.58422960352163,23.251573974194002,31.189927416271868,0.041908345316659046,0
2024-12-02 01:00:00,1,0.6242826376952333,0.4674263521645702,0.22255265675462477,21.315043591101627,32.619051841660905,0.037354958978481664,1
2024-12-02 02:00:00,9,0.4063785475813907,0.4027852953280757,0.43693783842900796,22.79565958366501,24.24982601553242,0.05812175034591043,0
2024-12-02 03:00:00,3,0.4270792940841302,0.2427390773576662,0.33924769924050435,23.966597408457393,20.7632176381783,0.046987996381169704,0
2024-12-02 04:00:00,1,0.5828683315334385,0.4844903004799917,0.38132252261615296,22.8222553360465,39.00265653218726,0.0534286986216541,0
2024-12-02 05:00:00,4,0.5062055831316618,0.06067949424313135,0.4219673903162168,21.101213389124492,32.601990233705486,0.0333999368799513,1
2024-12-02 06:00:00,1,0.5566605987291758,0.2647237845359049,0.47651264125317583,22.920172490518024,30.365833306108197,0.059144359852359975,0
2024-12-02 07:00:00,2,0.5866284339917509,0.3422672388594747,0.6322663185959884,19.791653945378524,37.39813728828052,0.059412852275353686,0
2024-12-02 08:00:00,8,0.4549611503937259,0.47685407036847405,0.4046313550054243,25.427203928723696,23.378577797935463,0.0370965216121778,0
2024-12-02 09:00:00,3,0.4055012392451021,0.34423230889997536,0.40300707673055997,22.763545955118914,27.884267245469065,0.05712370854713232,0
